,close,high,low
2025-12-13 00:00:00,165.39,165.81,163.59
2025-12-13 04:00:00,165.82,165.89,165.14
2025-12-13 08:00:00,165.87,165.92,165.35
2025-12-13 12:00:00,166.64,167.49,165.87
2025-12-13 16:00:00,166.25,166.78,165.76
2025-12-13 20:00:00,165.79,166.71,165.05
2025-12-14 00:00:00,166.3,166.3,164.83
2025-12-14 04:00:00,166.09,166.63,165.73
2025-12-14 08:00:00,166.33,166.33,165.02
2025-12-14 12:00:00,163.84,166.55,163.57
2025-12-14 16:00:00,163.18,164.43,162.98
2025-12-14 20:00:00,162.73,163.88,162.04
2025-12-15 00:00:00,161.75,162.98,160.95
2025-12-15 04:00:00,163.79,166.03,161.65
2025-12-15 08:00:00,165.05,165.36,163.48
2025-12-15 12:00:00,165.03,165.88,164.99
2025-12-15 16:00:00,158.97,167.89,158.71
2025-12-15 20:00:00,156.12,158.26,155.14
2025-12-16 00:00:00,159.26,159.44,154.88
2025-12-16 04:00:00,157.44,159.65,156.59
2025-12-16 08:00:00,156.91,158.97,156.6
2025-12-16 12:00:00,160.36,160.51,156.9
2025-12-16 16:00:00,161.67,161.67,158.53
2025-12-16 20:00:00,159.52,161.2,158.55
2025-12-17 00:00:00,160.43,160.78,159.36
2025-12-17 04:00:00,160.53,161.81,160.44
2025-12-17 08:00:00,160.11,160.33,159.05
2025-12-17 12:00:00,159.52,160.15,157.68
2025-12-17 16:00:00,160.5,165.03,159.35
2025-12-17 20:00:00,152.54,159.07,151.97
2025-12-18 00:00:00,153.77,154.36,152.65
2025-12-18 04:00:00,154.3,154.78,153.79
2025-12-18 08:00:00,153.34,155.07,152.88
2025-12-18 12:00:00,154.69,154.96,153.14
2025-12-18 16:00:00,159.8,160.85,154.5
2025-12-18 20:00:00,147.2,159.25,147.2
2025-12-19 00:00:00,149.42,149.8,146.68
2025-12-19 04:00:00,152.08,152.53,147.15
2025-12-19 08:00:00,155.28,156.1,151.73
2025-12-19 12:00:00,156.6,156.6,154.91
2025-12-19 16:00:00,156.08,158.78,156.08
2025-12-19 20:00:00,157.67,157.92,154.68
2025-12-20 00:00:00,157.66,159.0,157.56
2025-12-20 04:00:00,157.83,157.88,156.63
2025-12-20 08:00:00,157.68,158.12,157.31
2025-12-20 12:00:00,157.82,158.34,157.25
2025-12-20 16:00:00,158.1,158.1,156.82
2025-12-20 20:00:00,157.37,158.11,157.1
2025-12-21 00:00:00,157.11,157.99,156.97
2025-12-21 04:00:00,156.39,157.49,155.92
2025-12-21 08:00:00,156.5,156.76,156.32
2025-12-21 12:00:00,156.76,158.04,156.14
2025-12-21 16:00:00,156.12,157.4,154.46
2025-12-21 20:00:00,156.89,157.63,155.52
2025-12-22 00:00:00,157.44,157.49,155.92
2025-12-22 04:00:00,157.27,159.59,156.02
2025-12-22 08:00:00,157.83,158.05,157.22
2025-12-22 12:00:00,158.85,158.85,157.05
2025-12-22 16:00:00,159.01,160.27,158.14
2025-12-22 20:00:00,156.13,159.99,156.13
2025-12-23 00:00:00,156.99,157.13,155.48
2025-12-23 04:00:00,157.03,158.29,156.72
2025-12-23 08:00:00,155.28,157.29,154.96
2025-12-23 12:00:00,156.14,156.14,155.01
2025-12-23 16:00:00,153.93,156.1,153.25
2025-12-23 20:00:00,154.69,155.74,153.94
2025-12-24 00:00:00,155.01,156.32,154.44
2025-12-24 04:00:00,153.18,155.05,152.58
2025-12-24 08:00:00,151.97,153.37,151.19
2025-12-24 12:00:00,152.61,152.7,151.68
2025-12-24 16:00:00,153.33,153.33,151.62
2025-12-24 20:00:00,153.47,153.76,152.39
2025-12-25 00:00:00,153.36,154.09,153.28
2025-12-25 04:00:00,153.21,153.78,152.65
2025-12-25 08:00:00,152.59,153.49,152.59
2025-12-25 12:00:00,151.94,152.89,151.73
2025-12-25 16:00:00,154.63,154.63,151.96
2025-12-25 20:00:00,154.19,155.24,153.5
2025-12-26 00:00:00,150.18,154.3,150.18
2025-12-26 04:00:00,153.35,154.9,149.52
2025-12-26 08:00:00,153.51,154.77,152.31
2025-12-26 12:00:00,154.61,154.75,152.89
2025-12-26 16:00:00,151.96,156.15,151.28
2025-12-26 20:00:00,152.71,152.76,151.45
2025-12-27 00:00:00,152.74,153.09,152.39
2025-12-27 04:00:00,154.47,154.47,152.38
2025-12-27 08:00:00,153.96,154.44,153.6
2025-12-27 12:00:00,153.77,154.04,153.46
2025-12-27 16:00:00,154.17,154.41,153.57
2025-12-27 20:00:00,154.03,154.25,153.53
2025-12-28 00:00:00,155.89,155.89,153.97
2025-12-28 04:00:00,155.16,155.92,154.96
2025-12-28 08:00:00,155.18,155.37,154.69
2025-12-28 12:00:00,155.73,155.97,155.05
2025-12-28 16:00:00,155.87,156.1,155.55
2025-12-28 20:00:00,154.18,155.88,154.03
2025-12-29 00:00:00,156.83,156.83,154.12
2025-12-29 04:00:00,161.15,161.59,156.45
2025-12-29 08:00:00,159.9,161.17,159.38
2025-12-29 12:00:00,156.47,160.26,156.44
2025-12-29 16:00:00,154.56,156.51,153.4
2025-12-29 20:00:00,153.83,154.77,153.72
2025-12-30 00:00:00,154.09,154.47,153.72
2025-12-30 04:00:00,154.54,154.54,153.44
2025-12-30 08:00:00,155.07,155.24,154.21
2025-12-30 12:00:00,155.31,156.27,155.04
2025-12-30 16:00:00,156.23,156.23,154.88
2025-12-30 20:00:00,155.78,157.8,155.07
2025-12-31 00:00:00,156.33,156.33,154.6
2025-12-31 04:00:00,156.85,157.45,155.84
2025-12-31 08:00:00,157.37,157.55,156.89
2025-12-31 12:00:00,158.4,158.4,156.91
2025-12-31 16:00:00,157.19,158.9,156.5
2025-12-31 20:00:00,155.71,157.14,155.71
2026-01-01 00:00:00,155.88,156.38,154.58
2026-01-01 04:00:00,156.58,157.05,155.78
2026-01-01 08:00:00,155.46,156.58,155.46
2026-01-01 12:00:00,156.34,156.52,155.37
2026-01-01 16:00:00,156.23,156.47,155.61
2026-01-01 20:00:00,157.19,157.19,155.54
2026-01-02 00:00:00,158.72,159.03,156.72
2026-01-02 04:00:00,159.75,159.8,157.56
2026-01-02 08:00:00,158.96,159.57,158.64
2026-01-02 12:00:00,160.27,162.05,158.97
2026-01-02 16:00:00,161.47,161.88,159.15
2026-01-02 20:00:00,164.76,165.18,161.28
2026-01-03 00:00:00,165.4,166.45,164.02
