,close,high,low
2025-12-11 12:00:00,81.99,83.2,81.97
2025-12-11 16:00:00,82.56,83.32,82.01
2025-12-11 20:00:00,82.23,82.48,81.16
2025-12-12 00:00:00,80.85,81.93,79.83
2025-12-12 04:00:00,81.66,81.93,80.48
2025-12-12 08:00:00,82.76,82.77,81.63
2025-12-12 12:00:00,81.85,82.71,81.61
2025-12-12 16:00:00,83.3,83.89,81.78
2025-12-12 20:00:00,82.32,83.81,82.26
2025-12-13 00:00:00,82.07,82.51,81.91
2025-12-13 04:00:00,82.21,82.69,81.91
2025-12-13 08:00:00,82.03,82.33,81.53
2025-12-13 12:00:00,81.03,82.56,81.03
2025-12-13 16:00:00,79.49,81.85,79.37
2025-12-13 20:00:00,80.26,80.27,79.3
2025-12-14 00:00:00,80.58,80.58,79.7
2025-12-14 04:00:00,80.48,80.93,79.91
2025-12-14 08:00:00,80.02,80.86,79.62
2025-12-14 12:00:00,79.07,80.27,78.99
2025-12-14 16:00:00,78.61,80.11,78.61
2025-12-14 20:00:00,77.51,78.92,77.42
2025-12-15 00:00:00,76.95,77.61,76.64
2025-12-15 04:00:00,77.86,78.45,77.0
2025-12-15 08:00:00,77.49,78.13,77.49
2025-12-15 12:00:00,77.02,77.98,77.01
2025-12-15 16:00:00,76.72,77.93,75.72
2025-12-15 20:00:00,75.6,76.75,74.73
2025-12-16 00:00:00,75.12,75.64,74.51
2025-12-16 04:00:00,74.51,75.38,74.25
2025-12-16 08:00:00,74.77,75.42,74.17
2025-12-16 12:00:00,75.86,75.86,74.8
2025-12-16 16:00:00,76.13,76.22,75.43
2025-12-16 20:00:00,75.95,76.25,75.1
2025-12-17 00:00:00,77.79,77.79,75.77
2025-12-17 04:00:00,77.72,78.11,76.95
2025-12-17 08:00:00,78.36,78.39,77.45
2025-12-17 12:00:00,77.42,78.26,76.91
2025-12-17 16:00:00,77.75,79.52,77.2
2025-12-17 20:00:00,75.71,78.01,75.55
2025-12-18 00:00:00,74.73,76.02,74.6
2025-12-18 04:00:00,74.26,74.82,74.01
2025-12-18 08:00:00,73.57,74.54,73.48
2025-12-18 12:00:00,73.29,73.9,73.18
2025-12-18 16:00:00,74.54,75.38,73.23
2025-12-18 20:00:00,71.4,74.5,71.4
2025-12-19 00:00:00,72.1,72.38,71.2
2025-12-19 04:00:00,73.8,74.17,71.78
2025-12-19 08:00:00,74.33,74.41,72.94
2025-12-19 12:00:00,74.78,74.81,74.02
2025-12-19 16:00:00,73.95,75.09,73.95
2025-12-19 20:00:00,74.16,74.65,73.29
2025-12-20 00:00:00,74.12,74.85,74.07
2025-12-20 04:00:00,73.83,74.3,73.79
2025-12-20 08:00:00,73.8,73.97,73.34
2025-12-20 12:00:00,74.21,74.23,73.75
2025-12-20 16:00:00,74.49,74.61,74.09
2025-12-20 20:00:00,75.17,75.17,74.17
2025-12-21 00:00:00,75.51,76.24,75.17
2025-12-21 04:00:00,75.87,75.97,75.47
2025-12-21 08:00:00,77.33,77.4,75.7
2025-12-21 12:00:00,78.48,78.8,77.28
2025-12-21 16:00:00,77.12,78.46,76.49
2025-12-21 20:00:00,76.82,77.0,76.0
2025-12-22 00:00:00,77.1,77.21,76.25
2025-12-22 04:00:00,77.33,78.19,76.85
2025-12-22 08:00:00,76.65,77.36,76.65
2025-12-22 12:00:00,77.22,77.22,76.59
2025-12-22 16:00:00,76.79,77.4,76.66
2025-12-22 20:00:00,75.13,76.98,75.13
2025-12-23 00:00:00,74.9,75.28,74.65
2025-12-23 04:00:00,75.09,75.41,74.81
2025-12-23 08:00:00,74.42,75.12,73.91
2025-12-23 12:00:00,74.67,74.76,74.41
2025-12-23 16:00:00,74.33,74.69,74.01
2025-12-23 20:00:00,76.17,76.51,74.37
2025-12-24 00:00:00,75.27,76.57,75.23
2025-12-24 04:00:00,74.55,76.11,74.37
2025-12-24 08:00:00,74.11,74.83,74.05
2025-12-24 12:00:00,73.99,74.08,73.75
2025-12-24 16:00:00,73.66,74.09,73.36
2025-12-24 20:00:00,73.68,73.85,73.43
2025-12-25 00:00:00,73.87,74.07,73.66
2025-12-25 04:00:00,74.2,74.24,73.7
2025-12-25 08:00:00,74.07,74.31,73.98
2025-12-25 12:00:00,73.78,74.59,73.7
2025-12-25 16:00:00,73.84,73.86,73.42
2025-12-25 20:00:00,73.95,74.2,73.71
2025-12-26 00:00:00,72.22,73.97,72.16
2025-12-26 04:00:00,73.73,74.19,72.03
2025-12-26 08:00:00,73.15,73.86,73.15
2025-12-26 12:00:00,72.96,73.1,72.62
2025-12-26 16:00:00,73.05,73.43,72.54
2025-12-26 20:00:00,72.41,73.09,72.41
2025-12-27 00:00:00,72.31,72.52,72.18
2025-12-27 04:00:00,71.87,72.36,71.51
2025-12-27 08:00:00,71.32,71.84,71.27
2025-12-27 12:00:00,71.5,71.81,71.15
2025-12-27 16:00:00,72.32,72.32,71.42
2025-12-27 20:00:00,74.01,74.01,72.31
2025-12-28 00:00:00,74.56,74.56,73.57
2025-12-28 04:00:00,74.64,74.89,74.35
2025-12-28 08:00:00,74.22,74.76,73.99
2025-12-28 12:00:00,74.06,74.17,73.66
2025-12-28 16:00:00,73.31,73.99,73.31
2025-12-28 20:00:00,72.76,73.87,72.67
2025-12-29 00:00:00,73.04,73.04,71.92
2025-12-29 04:00:00,73.91,74.24,73.07
2025-12-29 08:00:00,73.34,74.05,73.1
2025-12-29 12:00:00,72.02,73.38,71.98
2025-12-29 16:00:00,71.3,72.02,70.35
2025-12-29 20:00:00,70.81,71.4,70.81
2025-12-30 00:00:00,70.55,70.97,70.55
2025-12-30 04:00:00,70.22,70.69,70.2
2025-12-30 08:00:00,70.93,71.03,70.17
2025-12-30 12:00:00,71.51,71.79,71.02
2025-12-30 16:00:00,71.31,71.69,71.22
2025-12-30 20:00:00,70.57,71.25,70.54
2025-12-31 00:00:00,70.32,70.58,69.87
2025-12-31 04:00:00,69.93,70.34,69.81
2025-12-31 08:00:00,70.43,70.55,69.9
2025-12-31 12:00:00,70.72,70.72,70.07
2025-12-31 16:00:00,69.83,70.89,69.7
2025-12-31 20:00:00,69.06,70.02,69.03
2026-01-01 00:00:00,69.41,69.66,68.97
2026-01-01 04:00:00,67.89,69.55,67.89
2026-01-01 08:00:00,69.22,69.26,67.69
2026-01-01 12:00:00,71.68,71.68,69.21
2026-01-01 16:00:00,72.8,72.8,71.07
2026-01-01 20:00:00,73.5,73.58,72.28
2026-01-02 00:00:00,75.43,75.43,73.58
2026-01-02 04:00:00,77.01,77.01,74.63
2026-01-02 08:00:00,76.83,77.35,76.08
2026-01-02 12:00:00,76.71,77.16,76.45
2026-01-02 16:00:00,77.32,77.44,76.0
2026-01-02 20:00:00,78.62,78.62,76.83
2026-01-03 00:00:00,79.02,79.29,78.65
