,close,high,low
2025-12-17 00:00:00,5.29,5.29,5.25
2025-12-17 04:00:00,5.26,5.3,5.26
2025-12-17 08:00:00,5.26,5.26,5.23
2025-12-17 12:00:00,5.25,5.26,5.21
2025-12-17 16:00:00,5.26,5.33,5.23
2025-12-17 20:00:00,5.15,5.26,5.13
2025-12-18 00:00:00,5.14,5.16,5.1
2025-12-18 04:00:00,5.11,5.15,5.11
2025-12-18 08:00:00,5.05,5.11,5.04
2025-12-18 12:00:00,5.09,5.1,5.04
2025-12-18 16:00:00,5.17,5.18,5.09
2025-12-18 20:00:00,4.98,5.19,4.98
2025-12-19 00:00:00,5.01,5.05,4.98
2025-12-19 04:00:00,5.09,5.1,5.0
2025-12-19 08:00:00,5.14,5.15,5.08
2025-12-19 12:00:00,5.11,5.14,5.11
2025-12-19 16:00:00,5.11,5.13,5.1
2025-12-19 20:00:00,5.16,5.16,5.1
2025-12-20 00:00:00,5.16,5.16,5.13
2025-12-20 04:00:00,5.13,5.16,5.13
2025-12-20 08:00:00,5.16,5.16,5.1
2025-12-20 12:00:00,5.15,5.17,5.14
2025-12-20 16:00:00,5.12,5.15,5.12
2025-12-20 20:00:00,5.1,5.13,5.1
2025-12-21 00:00:00,5.09,5.11,5.08
2025-12-21 04:00:00,5.1,5.1,5.07
2025-12-21 08:00:00,5.12,5.14,5.1
2025-12-21 12:00:00,5.12,5.14,5.11
2025-12-21 16:00:00,5.03,5.13,5.02
2025-12-21 20:00:00,5.03,5.04,5.0
2025-12-22 00:00:00,5.07,5.08,5.03
2025-12-22 04:00:00,5.06,5.1,5.05
2025-12-22 08:00:00,5.06,5.06,5.03
2025-12-22 12:00:00,5.0,5.08,4.99
2025-12-22 16:00:00,5.05,5.05,5.0
2025-12-22 20:00:00,4.98,5.06,4.98
2025-12-23 00:00:00,4.97,4.99,4.95
2025-12-23 04:00:00,4.94,4.99,4.94
2025-12-23 08:00:00,4.92,4.94,4.9
2025-12-23 12:00:00,4.95,4.96,4.92
2025-12-23 16:00:00,4.91,4.96,4.91
2025-12-23 20:00:00,4.95,4.96,4.9
2025-12-24 00:00:00,4.96,4.98,4.95
2025-12-24 04:00:00,4.92,4.96,4.91
2025-12-24 08:00:00,4.85,4.94,4.85
2025-12-24 12:00:00,4.84,4.85,4.81
2025-12-24 16:00:00,4.88,4.88,4.82
2025-12-24 20:00:00,4.9,4.9,4.87
2025-12-25 00:00:00,4.92,4.95,4.91
2025-12-25 04:00:00,4.95,4.95,4.92
2025-12-25 08:00:00,4.95,4.96,4.94
2025-12-25 12:00:00,4.93,4.96,4.93
2025-12-25 16:00:00,4.96,4.96,4.93
2025-12-25 20:00:00,4.95,4.98,4.95
2025-12-26 00:00:00,4.87,4.96,4.87
2025-12-26 04:00:00,4.94,4.96,4.86
2025-12-26 08:00:00,4.93,4.97,4.92
2025-12-26 12:00:00,4.92,4.94,4.92
2025-12-26 16:00:00,4.89,4.94,4.89
2025-12-26 20:00:00,4.9,4.9,4.86
2025-12-27 00:00:00,4.89,4.91,4.89
2025-12-27 04:00:00,4.94,4.94,4.87
2025-12-27 08:00:00,4.93,4.95,4.92
2025-12-27 12:00:00,4.94,4.94,4.91
2025-12-27 16:00:00,4.95,4.95,4.93
2025-12-27 20:00:00,4.96,4.96,4.94
2025-12-28 00:00:00,4.97,4.97,4.94
2025-12-28 04:00:00,4.96,4.97,4.95
2025-12-28 08:00:00,4.95,4.96,4.94
2025-12-28 12:00:00,4.93,4.96,4.92
2025-12-28 16:00:00,4.95,4.98,4.93
2025-12-28 20:00:00,4.91,4.95,4.91
2025-12-29 00:00:00,4.92,4.94,4.9
2025-12-29 04:00:00,5.02,5.02,4.92
2025-12-29 08:00:00,5.0,5.03,4.99
2025-12-29 12:00:00,4.95,5.01,4.95
2025-12-29 16:00:00,4.93,4.96,4.92
2025-12-29 20:00:00,4.91,4.94,4.9
2025-12-30 00:00:00,4.9,4.94,4.9
2025-12-30 04:00:00,4.9,4.93,4.9
2025-12-30 08:00:00,4.9,4.91,4.88
2025-12-30 12:00:00,4.94,4.94,4.9
2025-12-30 16:00:00,4.93,4.96,4.92
2025-12-30 20:00:00,4.92,4.93,4.9
2025-12-31 00:00:00,4.9,4.92,4.89
2025-12-31 04:00:00,4.95,4.95,4.89
2025-12-31 08:00:00,4.94,4.96,4.93
2025-12-31 12:00:00,4.95,4.95,4.93
2025-12-31 16:00:00,4.9,4.95,4.9
2025-12-31 20:00:00,4.8,4.9,4.8
2026-01-01 00:00:00,4.8,4.82,4.79
2026-01-01 04:00:00,4.73,4.81,4.73
2026-01-01 08:00:00,4.73,4.73,4.71
2026-01-01 12:00:00,4.72,4.74,4.71
2026-01-01 16:00:00,4.74,4.74,4.71
2026-01-01 20:00:00,4.81,4.81,4.74
2026-01-02 00:00:00,4.87,4.9,4.8
2026-01-02 04:00:00,4.88,4.88,4.83
2026-01-02 08:00:00,4.85,4.88,4.84
2026-01-02 12:00:00,4.92,4.96,4.85
2026-01-02 16:00:00,4.98,4.99,4.92
2026-01-02 20:00:00,5.01,5.03,4.98
2026-01-03 00:00:00,5.04,5.06,5.0
