,close,high,low
2025-12-11 20:00:00,3209.45,3224.61,3159.69
2025-12-12 00:00:00,3235.45,3268.73,3197.82
2025-12-12 04:00:00,3250.68,3262.66,3205.48
2025-12-12 08:00:00,3247.61,3263.38,3235.59
2025-12-12 12:00:00,3239.38,3253.75,3232.84
2025-12-12 16:00:00,3085.89,3249.67,3085.89
2025-12-12 20:00:00,3071.59,3096.62,3051.91
2025-12-13 00:00:00,3086.15,3096.68,3069.77
2025-12-13 04:00:00,3090.2,3093.56,3080.6
2025-12-13 08:00:00,3094.4,3095.2,3085.3
2025-12-13 12:00:00,3120.57,3133.81,3094.63
2025-12-13 16:00:00,3109.94,3124.81,3099.62
2025-12-13 20:00:00,3110.23,3112.81,3098.64
2025-12-14 00:00:00,3114.92,3118.26,3087.87
2025-12-14 04:00:00,3120.06,3127.44,3107.61
2025-12-14 08:00:00,3115.45,3121.83,3104.95
2025-12-14 12:00:00,3076.26,3119.55,3061.66
2025-12-14 16:00:00,3083.5,3107.12,3071.67
2025-12-14 20:00:00,3088.77,3103.78,3079.47
2025-12-15 00:00:00,3065.11,3096.64,3048.06
2025-12-15 04:00:00,3113.03,3139.38,3060.17
2025-12-15 08:00:00,3124.54,3142.66,3105.59
2025-12-15 12:00:00,3156.01,3174.29,3126.91
2025-12-15 16:00:00,3000.88,3156.86,2991.78
2025-12-15 20:00:00,2943.92,3012.69,2907.76
2025-12-16 00:00:00,2964.59,2967.94,2922.41
2025-12-16 04:00:00,2933.55,2976.04,2931.63
2025-12-16 08:00:00,2924.82,2949.29,2890.92
2025-12-16 12:00:00,2957.11,2957.11,2924.77
2025-12-16 16:00:00,2966.3,2969.15,2895.74
2025-12-16 20:00:00,2954.82,2965.12,2917.45
2025-12-17 00:00:00,2964.79,2964.79,2940.62
2025-12-17 04:00:00,2948.25,2963.26,2940.91
2025-12-17 08:00:00,2946.4,2949.23,2915.46
2025-12-17 12:00:00,2928.2,2947.64,2915.93
2025-12-17 16:00:00,2905.56,3021.46,2891.4
2025-12-17 20:00:00,2817.78,2913.6,2794.07
2025-12-18 00:00:00,2828.54,2835.06,2807.84
2025-12-18 04:00:00,2829.82,2844.97,2822.08
2025-12-18 08:00:00,2833.63,2839.74,2822.6
2025-12-18 12:00:00,2857.91,2859.48,2830.53
2025-12-18 16:00:00,2967.23,2983.77,2853.38
2025-12-18 20:00:00,2786.38,2961.91,2785.51
2025-12-19 00:00:00,2826.61,2832.68,2782.77
2025-12-19 04:00:00,2911.81,2916.4,2812.51
2025-12-19 08:00:00,2950.07,2970.26,2912.8
2025-12-19 12:00:00,2965.07,2969.58,2944.92
2025-12-19 16:00:00,2963.99,2985.66,2948.5
2025-12-19 20:00:00,2984.3,2997.1,2947.56
2025-12-20 00:00:00,2977.13,2997.53,2973.42
2025-12-20 04:00:00,2987.64,2992.81,2972.58
2025-12-20 08:00:00,2981.76,2987.99,2974.59
2025-12-20 12:00:00,2985.78,2987.94,2974.14
2025-12-20 16:00:00,2976.31,2993.2,2970.97
2025-12-20 20:00:00,2976.91,2979.79,2973.33
2025-12-21 00:00:00,2977.38,2988.07,2974.15
2025-12-21 04:00:00,2971.75,2978.96,2961.74
2025-12-21 08:00:00,2979.54,2979.54,2972.52
2025-12-21 12:00:00,2995.82,3006.54,2977.82
2025-12-21 16:00:00,2974.91,3004.67,2947.4
2025-12-21 20:00:00,2992.37,2992.37,2969.23
2025-12-22 00:00:00,3002.02,3004.46,2971.1
2025-12-22 04:00:00,3018.99,3044.66,2994.99
2025-12-22 08:00:00,3026.96,3039.08,3020.61
2025-12-22 12:00:00,3050.01,3052.17,3027.17
2025-12-22 16:00:00,3054.06,3067.81,3025.31
2025-12-22 20:00:00,2976.06,3053.46,2976.06
2025-12-23 00:00:00,3007.08,3010.46,2969.79
2025-12-23 04:00:00,2993.22,3027.08,2981.29
2025-12-23 08:00:00,2965.26,2995.33,2949.71
2025-12-23 12:00:00,2970.49,2971.35,2955.05
2025-12-23 16:00:00,2923.95,2961.88,2912.22
2025-12-23 20:00:00,2940.14,2960.28,2915.44
2025-12-24 00:00:00,2964.02,2978.64,2941.13
2025-12-24 04:00:00,2944.37,2973.25,2926.7
2025-12-24 08:00:00,2935.88,2955.02,2924.69
2025-12-24 12:00:00,2928.33,2936.63,2918.35
2025-12-24 16:00:00,2922.73,2936.06,2889.0
2025-12-24 20:00:00,2942.96,2948.13,2921.22
2025-12-25 00:00:00,2947.82,2958.68,2940.8
2025-12-25 04:00:00,2944.92,2954.5,2936.18
2025-12-25 08:00:00,2940.2,2945.51,2937.23
2025-12-25 12:00:00,2921.55,2943.46,2913.28
2025-12-25 16:00:00,2963.85,2963.85,2921.39
2025-12-25 20:00:00,2954.24,2961.41,2943.33
2025-12-26 00:00:00,2901.43,2954.51,2895.34
2025-12-26 04:00:00,2961.2,2986.99,2896.15
2025-12-26 08:00:00,2956.6,2985.24,2952.5
2025-12-26 12:00:00,2964.27,2971.52,2954.1
2025-12-26 16:00:00,2916.56,2983.34,2897.45
2025-12-26 20:00:00,2922.68,2928.27,2908.51
2025-12-27 00:00:00,2927.86,2935.24,2921.87
2025-12-27 04:00:00,2932.93,2932.93,2921.56
2025-12-27 08:00:00,2933.58,2934.34,2925.57
2025-12-27 12:00:00,2930.8,2938.31,2921.03
2025-12-27 16:00:00,2926.89,2931.48,2926.6
2025-12-27 20:00:00,2927.51,2927.51,2917.12
2025-12-28 00:00:00,2948.87,2948.87,2927.23
2025-12-28 04:00:00,2943.08,2948.09,2940.68
2025-12-28 08:00:00,2935.59,2945.01,2930.73
2025-12-28 12:00:00,2940.88,2945.08,2932.08
2025-12-28 16:00:00,2948.1,2956.07,2936.1
2025-12-28 20:00:00,2931.83,2949.04,2929.05
2025-12-29 00:00:00,2949.97,2952.58,2928.4
2025-12-29 04:00:00,3038.4,3038.4,2943.89
2025-12-29 08:00:00,3014.83,3047.42,3011.59
2025-12-29 12:00:00,2962.21,3020.76,2956.43
2025-12-29 16:00:00,2936.18,2957.92,2908.62
2025-12-29 20:00:00,2932.64,2942.65,2914.93
2025-12-30 00:00:00,2935.35,2940.64,2923.84
2025-12-30 04:00:00,2947.93,2947.93,2921.54
2025-12-30 08:00:00,2948.84,2952.99,2934.52
2025-12-30 12:00:00,2972.45,2992.3,2949.19
2025-12-30 16:00:00,2988.48,2996.63,2962.99
2025-12-30 20:00:00,2966.84,2990.12,2952.15
2025-12-31 00:00:00,2966.67,2971.04,2956.5
2025-12-31 04:00:00,2966.46,2979.89,2960.34
2025-12-31 08:00:00,2972.14,2977.05,2966.36
2025-12-31 12:00:00,2996.03,2996.03,2963.53
2025-12-31 16:00:00,2981.13,3013.53,2967.01
2025-12-31 20:00:00,2968.1,2988.22,2959.06
2026-01-01 00:00:00,2966.54,2979.28,2959.85
2026-01-01 04:00:00,2975.51,2983.11,2967.31
2026-01-01 08:00:00,2973.63,2977.87,2970.23
2026-01-01 12:00:00,2984.67,2984.67,2972.71
2026-01-01 16:00:00,2987.9,2987.9,2973.76
2026-01-01 20:00:00,2992.04,2992.73,2977.61
2026-01-02 00:00:00,3001.34,3006.82,2983.98
2026-01-02 04:00:00,3024.1,3025.5,2991.63
2026-01-02 08:00:00,3014.43,3030.32,3006.51
2026-01-02 12:00:00,3043.16,3063.63,3014.31
2026-01-02 16:00:00,3081.56,3091.69,3024.5
2026-01-02 20:00:00,3121.7,3144.59,3081.32
2026-01-03 00:00:00,3121.7,3137.72,3114.19
