,close,high,low
2025-12-13 12:00:00,1.0,1.0,0.9993
2025-12-13 16:00:00,0.999744,1.0,0.999599
2025-12-13 20:00:00,1.0,1.0,0.999748
2025-12-14 00:00:00,1.001,1.001,0.999851
2025-12-14 04:00:00,0.998628,1.003,0.997368
2025-12-14 08:00:00,0.999443,1.001,0.997938
2025-12-14 12:00:00,0.99922,1.001,0.998185
2025-12-14 16:00:00,0.99968,1.0,0.998837
2025-12-14 20:00:00,0.999497,1.0,0.999382
2025-12-15 00:00:00,0.999776,1.0,0.99927
2025-12-15 04:00:00,0.999883,1.0,0.999256
2025-12-15 08:00:00,0.996581,1.0,0.996575
2025-12-15 12:00:00,0.998547,0.999842,0.993831
2025-12-15 16:00:00,0.999748,1.001,0.995448
2025-12-15 20:00:00,0.99999,1.001,0.999027
2025-12-16 00:00:00,0.99925,0.999896,0.99862
2025-12-16 04:00:00,0.999038,0.999226,0.998917
2025-12-16 08:00:00,0.999042,0.999259,0.999016
2025-12-16 12:00:00,1.0,1.0,0.998558
2025-12-16 16:00:00,1.006,1.006,0.995491
2025-12-16 20:00:00,0.999171,1.003,0.99891
2025-12-17 00:00:00,0.999829,1.0,0.998844
2025-12-17 04:00:00,0.999757,1.0,0.999667
2025-12-17 08:00:00,1.0,1.0,0.999367
2025-12-17 12:00:00,1.0,1.0,0.999445
2025-12-17 16:00:00,0.999646,1.001,0.99962
2025-12-17 20:00:00,1.0,1.001,0.99929
2025-12-18 00:00:00,0.999948,1.0,0.999395
2025-12-18 04:00:00,0.999978,1.0,0.999035
2025-12-18 08:00:00,0.99934,1.0,0.998648
2025-12-18 12:00:00,0.998559,0.999556,0.9983
2025-12-18 16:00:00,0.999571,1.0,0.99837
2025-12-18 20:00:00,0.999567,0.999599,0.997496
2025-12-19 00:00:00,0.999471,0.999739,0.999174
2025-12-19 04:00:00,1.0,1.0,0.999352
2025-12-19 08:00:00,1.0,1.0,0.999752
2025-12-19 12:00:00,0.998347,0.999996,0.998037
2025-12-19 16:00:00,1.0,1.0,0.998298
2025-12-19 20:00:00,0.999661,1.0,0.999591
2025-12-20 00:00:00,0.999594,0.999856,0.999469
2025-12-20 04:00:00,1.0,1.001,0.998249
2025-12-20 08:00:00,1.001,1.002,0.998967
2025-12-20 12:00:00,0.999559,1.002,0.997761
2025-12-20 16:00:00,1.0,1.0,0.997296
2025-12-20 20:00:00,0.999602,1.001,0.99951
2025-12-21 00:00:00,0.999459,0.999802,0.99929
2025-12-21 04:00:00,0.999255,0.999618,0.998095
2025-12-21 08:00:00,0.999995,1.0,0.997691
2025-12-21 12:00:00,1.0,1.0,0.999882
2025-12-21 16:00:00,1.0,1.002,1.0
2025-12-21 20:00:00,0.999886,1.0,0.997709
2025-12-22 00:00:00,0.999887,1.0,0.999813
2025-12-22 04:00:00,1.003,1.004,0.99086
2025-12-22 08:00:00,0.999844,1.004,0.996672
2025-12-22 12:00:00,0.998046,1.0,0.997968
2025-12-22 16:00:00,0.998028,0.998334,0.99797
2025-12-22 20:00:00,0.998363,0.998632,0.997937
2025-12-23 00:00:00,0.998527,0.998694,0.99805
2025-12-23 04:00:00,0.99971,0.999816,0.998453
2025-12-23 08:00:00,0.999751,0.999851,0.998968
2025-12-23 12:00:00,0.996239,0.999785,0.995882
2025-12-23 16:00:00,1.0,1.0,0.995995
2025-12-23 20:00:00,1.0,1.0,0.999898
2025-12-24 00:00:00,1.0,1.0,0.998477
2025-12-24 04:00:00,1.0,1.0,0.999867
2025-12-24 08:00:00,1.0,1.0,0.999925
2025-12-24 12:00:00,1.0,1.0,0.999758
2025-12-24 16:00:00,1.0,1.0,0.998992
2025-12-24 20:00:00,0.999778,1.0,0.998877
2025-12-25 00:00:00,0.999987,1.001,0.996187
2025-12-25 04:00:00,0.99986,1.001,0.999021
2025-12-25 08:00:00,1.0,1.0,0.999307
2025-12-25 12:00:00,1.002,1.002,0.999587
2025-12-25 16:00:00,0.999995,1.003,0.999974
2025-12-25 20:00:00,0.99972,1.001,0.998798
2025-12-26 00:00:00,0.998865,1.0,0.998825
2025-12-26 04:00:00,0.99966,1.0,0.999045
2025-12-26 08:00:00,0.998858,0.99964,0.998558
2025-12-26 12:00:00,0.999158,0.99932,0.998495
2025-12-26 16:00:00,0.999659,0.999741,0.998648
2025-12-26 20:00:00,0.999566,0.999693,0.998792
2025-12-27 00:00:00,0.998944,0.999589,0.998874
2025-12-27 04:00:00,0.999267,0.999568,0.998654
2025-12-27 08:00:00,0.99863,0.999326,0.998015
2025-12-27 12:00:00,0.99976,0.99976,0.998081
2025-12-27 16:00:00,0.998722,0.9999,0.998247
2025-12-27 20:00:00,0.998113,0.998769,0.998101
2025-12-28 00:00:00,0.999362,0.999434,0.998307
2025-12-28 04:00:00,0.999416,0.999755,0.998883
2025-12-28 08:00:00,0.998883,0.999785,0.99881
2025-12-28 12:00:00,0.998386,1.0,0.998386
2025-12-28 16:00:00,0.998624,0.999595,0.998257
2025-12-28 20:00:00,0.998135,0.998706,0.997855
2025-12-29 00:00:00,0.998055,0.99995,0.997939
2025-12-29 04:00:00,0.998091,0.998237,0.997976
2025-12-29 08:00:00,0.999895,1.0,0.997685
2025-12-29 12:00:00,0.999848,1.0,0.999651
2025-12-29 16:00:00,1.0,1.0,0.999763
2025-12-29 20:00:00,0.999656,1.0,0.998474
2025-12-30 00:00:00,0.999025,1.0,0.999025
2025-12-30 04:00:00,0.999413,0.999701,0.998488
2025-12-30 08:00:00,0.999215,0.999727,0.999032
2025-12-30 12:00:00,0.999396,1.0,0.999165
2025-12-30 16:00:00,1.002,1.002,0.999351
2025-12-30 20:00:00,0.999857,1.003,0.995528
2025-12-31 00:00:00,0.998934,0.999941,0.997554
2025-12-31 04:00:00,0.999369,0.999471,0.99866
2025-12-31 08:00:00,0.999,0.999254,0.998797
2025-12-31 12:00:00,0.999423,0.999679,0.998927
2025-12-31 16:00:00,0.999303,0.999751,0.998819
2025-12-31 20:00:00,0.997981,0.999694,0.997878
2026-01-01 00:00:00,0.99803,0.999344,0.997825
2026-01-01 04:00:00,0.997987,0.998148,0.997857
2026-01-01 08:00:00,0.998154,0.998179,0.997895
2026-01-01 12:00:00,0.998012,0.998182,0.997906
2026-01-01 16:00:00,0.998096,0.998206,0.99792
2026-01-01 20:00:00,0.999721,0.999721,0.998016
2026-01-02 00:00:00,0.999676,0.99995,0.998938
2026-01-02 04:00:00,0.99972,0.999899,0.998782
2026-01-02 08:00:00,0.999038,0.999773,0.998499
2026-01-02 12:00:00,0.996231,0.999878,0.996119
2026-01-02 16:00:00,0.998579,1.001,0.996383
2026-01-02 20:00:00,0.999452,0.999954,0.998412
2026-01-03 00:00:00,0.998597,1.0,0.998557
2026-01-03 04:00:00,0.998941,0.999728,0.998667
2026-01-03 08:00:00,0.999532,1.001,0.998393
