,close,high,low
2025-12-17 04:00:00,914.04,925.98,914.04
2025-12-17 08:00:00,919.64,920.2,907.08
2025-12-17 12:00:00,909.96,919.72,905.44
2025-12-17 16:00:00,910.75,926.59,907.6
2025-12-17 20:00:00,888.6,910.72,883.45
2025-12-18 00:00:00,892.55,893.96,887.01
2025-12-18 04:00:00,886.93,895.7,886.1
2025-12-18 08:00:00,882.35,888.58,880.9
2025-12-18 12:00:00,888.8,890.06,882.42
2025-12-18 16:00:00,896.83,900.9,887.05
2025-12-18 20:00:00,868.22,898.57,868.22
2025-12-19 00:00:00,877.19,879.62,867.91
2025-12-19 04:00:00,888.38,888.38,871.92
2025-12-19 08:00:00,894.77,897.08,885.23
2025-12-19 12:00:00,898.89,899.06,892.71
2025-12-19 16:00:00,896.32,899.56,893.92
2025-12-19 20:00:00,907.7,907.7,894.94
2025-12-20 00:00:00,906.55,911.4,905.23
2025-12-20 04:00:00,910.76,910.76,902.78
2025-12-20 08:00:00,904.88,910.8,903.08
2025-12-20 12:00:00,903.93,907.27,902.13
2025-12-20 16:00:00,904.0,904.79,901.55
2025-12-20 20:00:00,903.69,905.48,903.27
2025-12-21 00:00:00,903.71,904.87,902.15
2025-12-21 04:00:00,900.26,906.02,896.99
2025-12-21 08:00:00,899.7,900.42,898.05
2025-12-21 12:00:00,906.6,909.9,898.85
2025-12-21 16:00:00,898.38,909.35,896.96
2025-12-21 20:00:00,906.83,906.83,897.44
2025-12-22 00:00:00,909.2,909.2,901.94
2025-12-22 04:00:00,906.95,914.45,905.18
2025-12-22 08:00:00,909.4,910.81,906.12
2025-12-22 12:00:00,916.54,918.58,910.31
2025-12-22 16:00:00,917.45,920.07,914.01
2025-12-22 20:00:00,909.91,919.38,909.91
2025-12-23 00:00:00,908.95,911.54,904.69
2025-12-23 04:00:00,906.52,911.31,905.29
2025-12-23 08:00:00,899.58,907.84,898.35
2025-12-23 12:00:00,902.75,903.33,898.26
2025-12-23 16:00:00,893.48,902.81,891.22
2025-12-23 20:00:00,891.41,899.3,889.94
2025-12-24 00:00:00,894.5,896.93,890.81
2025-12-24 04:00:00,890.74,896.92,886.42
2025-12-24 08:00:00,888.63,892.29,886.96
2025-12-24 12:00:00,888.43,889.03,885.08
2025-12-24 16:00:00,889.12,892.59,886.81
2025-12-24 20:00:00,896.55,898.55,889.05
2025-12-25 00:00:00,897.22,899.62,896.48
2025-12-25 04:00:00,894.59,898.02,894.34
2025-12-25 08:00:00,891.89,895.32,891.45
2025-12-25 12:00:00,887.03,893.03,885.05
2025-12-25 16:00:00,891.56,891.88,884.8
2025-12-25 20:00:00,891.36,893.18,889.66
2025-12-26 00:00:00,878.36,893.62,878.36
2025-12-26 04:00:00,889.48,893.19,877.96
2025-12-26 08:00:00,891.94,896.61,888.55
2025-12-26 12:00:00,888.55,893.01,888.21
2025-12-26 16:00:00,877.11,893.03,872.21
2025-12-26 20:00:00,882.57,883.31,877.09
2025-12-27 00:00:00,884.18,885.97,881.46
2025-12-27 04:00:00,885.21,885.65,883.47
2025-12-27 08:00:00,890.29,890.95,883.37
2025-12-27 12:00:00,891.44,895.93,888.38
2025-12-27 16:00:00,891.86,891.86,888.27
2025-12-27 20:00:00,889.77,891.66,888.87
2025-12-28 00:00:00,892.94,893.8,889.52
2025-12-28 04:00:00,891.66,895.11,890.21
2025-12-28 08:00:00,893.91,894.38,891.66
2025-12-28 12:00:00,905.38,906.0,893.77
2025-12-28 16:00:00,910.77,910.77,905.62
2025-12-28 20:00:00,911.49,916.52,910.35
2025-12-29 00:00:00,910.16,913.3,908.69
2025-12-29 04:00:00,920.24,921.6,910.07
2025-12-29 08:00:00,911.36,921.97,909.52
2025-12-29 12:00:00,903.74,911.84,898.66
2025-12-29 16:00:00,903.9,904.6,896.61
2025-12-29 20:00:00,903.57,905.89,901.17
2025-12-30 00:00:00,901.19,905.04,901.19
2025-12-30 04:00:00,902.8,903.08,898.61
2025-12-30 08:00:00,903.8,905.14,900.48
2025-12-30 12:00:00,904.35,909.38,903.88
2025-12-30 16:00:00,913.23,914.43,904.91
2025-12-30 20:00:00,910.62,913.85,908.41
2025-12-31 00:00:00,911.91,913.64,909.29
2025-12-31 04:00:00,909.56,913.74,907.97
2025-12-31 08:00:00,918.55,918.55,909.61
2025-12-31 12:00:00,920.34,920.34,916.28
2025-12-31 16:00:00,915.55,927.55,912.85
2025-12-31 20:00:00,913.49,914.64,908.47
2026-01-01 00:00:00,915.81,916.85,910.58
2026-01-01 04:00:00,918.66,924.06,914.14
2026-01-01 08:00:00,910.0,919.37,909.87
2026-01-01 12:00:00,911.45,911.61,909.7
2026-01-01 16:00:00,909.74,911.95,906.72
2026-01-01 20:00:00,911.45,911.45,907.85
2026-01-02 00:00:00,914.8,915.4,910.63
2026-01-02 04:00:00,916.79,917.08,910.47
2026-01-02 08:00:00,915.71,918.68,914.44
2026-01-02 12:00:00,920.32,924.59,915.63
2026-01-02 16:00:00,931.78,932.63,917.12
2026-01-02 20:00:00,933.34,943.35,930.39
2026-01-03 00:00:00,933.25,937.95,931.5
